Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
mbpp_0771,Description_Simple,1.0,1.0,1.0,1.0,True,0.43823689222335815,0.5617631077766418,False,True,False,False,False
mbpp_0159,Description_Simple,1.0,1.0,1.0,1.0,True,0.5820549130439758,0.41794508695602417,True,True,True,True,False
mbpp_0189,Description_Simple,0.4,0.4,0.4,0.4,False,0.5996682643890381,0.19966826438903806,False,False,True,False,False
mbpp_0323,Description_Simple,1.0,1.0,1.0,1.0,True,0.5781646966934204,0.4218353033065796,True,True,True,True,False
mbpp_0245,Description_Simple,1.0,1.0,1.0,1.0,True,0.5684589147567749,0.4315410852432251,True,True,True,True,False
mbpp_0039,Description_Simple,0.3,0.3,0.3,0.3,False,0.542341411113739,0.24234141111373902,False,False,True,False,False
mbpp_0776,Description_Simple,0.0,0.0,0.0,0.0,False,0.5761114358901978,0.5761114358901978,False,False,True,False,False
mbpp_0522,Description_Simple,1.0,1.0,1.0,1.0,True,0.8042430877685547,0.1957569122314453,True,True,True,True,False
mbpp_0223,Description_Simple,1.0,1.0,1.0,1.0,True,0.6671331524848938,0.3328668475151062,True,True,True,True,False
mbpp_0515,Description_Simple,1.0,1.0,1.0,1.0,True,0.4066076874732971,0.5933923125267029,False,True,False,False,False
mbpp_0123,Description_Simple,1.0,1.0,1.0,1.0,True,0.626052737236023,0.37394726276397705,True,True,True,True,False
mbpp_0069,Description_Simple,1.0,1.0,1.0,1.0,True,0.5013383626937866,0.4986616373062134,True,True,True,True,False
mbpp_0838,Description_Simple,0.4,0.4,0.4,0.4,False,0.6285957098007202,0.2285957098007202,False,False,True,False,False
mbpp_0423,Description_Simple,0.4,0.4,0.4,0.4,False,0.5080217123031616,0.1080217123031616,False,False,True,False,False
mbpp_0408,Description_Simple,0.4,0.4,0.4,0.4,False,0.6349610090255737,0.2349610090255737,False,False,True,False,False
mbpp_0747,Description_Simple,1.0,1.0,1.0,1.0,True,0.7732419967651367,0.22675800323486328,True,True,True,True,False
mbpp_0940,Description_Simple,1.0,1.0,1.0,1.0,True,0.7357273101806641,0.26427268981933594,True,True,True,True,False
mbpp_0315,Description_Simple,0.0,0.0,0.0,0.0,False,0.4679903984069824,0.4679903984069824,True,False,False,False,True
mbpp_0387,Description_Simple,0.3,0.3,0.3,0.3,False,0.6586325168609619,0.3586325168609619,False,False,True,False,False
mbpp_0628,Description_Simple,0.9,0.9,0.9,0.9,True,0.34220945835113525,0.5577905416488648,False,True,False,False,False
mbpp_0516,Description_Simple,1.0,1.0,1.0,1.0,True,0.6281282901763916,0.3718717098236084,True,True,True,True,False
mbpp_0152,Description_Simple,1.0,1.0,1.0,1.0,True,0.6375219225883484,0.3624780774116516,True,True,True,True,False
mbpp_0901,Description_Simple,1.0,1.0,1.0,1.0,True,0.6159917116165161,0.3840082883834839,True,True,True,True,False
mbpp_0834,Description_Simple,0.3,0.3,0.3,0.3,False,0.6317789554595947,0.33177895545959474,False,False,True,False,False
mbpp_0501,Description_Simple,0.4,0.4,0.4,0.4,False,0.6673913598060608,0.26739135980606077,False,False,True,False,False
mbpp_0898,Description_Simple,0.1,0.1,0.1,0.1,False,0.35815539956092834,0.25815539956092837,True,False,False,False,True
mbpp_0938,Description_Simple,1.0,1.0,1.0,1.0,True,0.6473661065101624,0.35263389348983765,True,True,True,True,False
mbpp_0665,Description_Simple,0.0,0.0,0.0,0.0,False,0.35233965516090393,0.35233965516090393,True,False,False,False,True
mbpp_0060,Description_Simple,0.2,0.2,0.2,0.2,False,0.6761011481285095,0.4761011481285095,False,False,True,False,False
mbpp_0548,Description_Simple,1.0,1.0,1.0,1.0,True,0.7038522362709045,0.29614776372909546,True,True,True,True,False
mbpp_0822,Description_Simple,1.0,1.0,1.0,1.0,True,0.5210843682289124,0.47891563177108765,True,True,True,True,False
mbpp_0149,Description_Simple,1.0,1.0,1.0,1.0,True,0.6259374618530273,0.37406253814697266,True,True,True,True,False
mbpp_0550,Description_Simple,0.4,0.4,0.4,0.4,False,0.5554091334342957,0.15540913343429563,False,False,True,False,False
mbpp_0524,Description_Simple,0.8,0.8,0.8,0.8,True,0.7282406687736511,0.07175933122634892,True,True,True,True,False
mbpp_0468,Description_Simple,0.0,0.0,0.0,0.0,False,0.69740229845047,0.69740229845047,False,False,True,False,False
mbpp_0523,Description_Simple,0.4,0.4,0.4,0.4,False,0.40490251779556274,0.004902517795562722,True,False,False,False,True
mbpp_0926,Description_Simple,0.6,0.6,0.6,0.6,True,0.6174505949020386,0.017450594902038596,True,True,True,True,False
mbpp_0755,Description_Simple,0.7,0.7,0.7,0.7,True,0.517366349697113,0.18263365030288692,True,True,True,True,False
mbpp_0881,Description_Simple,0.9,0.9,0.9,0.9,True,0.4956132173538208,0.4043867826461792,False,True,False,False,False
mbpp_0068,Description_Simple,1.0,1.0,1.0,1.0,True,0.7861689925193787,0.21383100748062134,True,True,True,True,False
mbpp_0850,Description_Simple,0.0,0.0,0.0,0.0,False,0.4619262218475342,0.4619262218475342,True,False,False,False,True
mbpp_0907,Description_Simple,1.0,1.0,1.0,1.0,True,0.6829314231872559,0.31706857681274414,True,True,True,True,False
mbpp_0455,Description_Simple,0.0,0.0,0.0,0.0,False,0.5374688506126404,0.5374688506126404,False,False,True,False,False
mbpp_0866,Description_Simple,0.0,0.0,0.0,0.0,False,0.5056456923484802,0.5056456923484802,False,False,True,False,False
mbpp_0463,Description_Simple,0.9,0.9,0.9,0.9,True,0.6996651291847229,0.20033487081527712,True,True,True,True,False
mbpp_0453,Description_Simple,0.2,0.2,0.2,0.2,False,0.6783953905105591,0.47839539051055907,False,False,True,False,False
