Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
mbpp_0635,Description_Simple,1.0,1.0,1.0,1.0,True,0.5190988779067993,0.4809011220932007,True,True,True,True,False
mbpp_0408,Description_Simple,0.4,0.4,0.4,0.4,False,0.4566943943500519,0.05669439435005186,True,False,False,False,True
mbpp_0031,Description_Simple,0.9,0.9,0.9,0.9,True,0.6680248379707336,0.23197516202926638,True,True,True,True,False
mbpp_0342,Description_Simple,1.0,1.0,1.0,1.0,True,0.5675053000450134,0.4324946999549866,True,True,True,True,False
mbpp_0843,Description_Simple,1.0,1.0,1.0,1.0,True,0.64854896068573,0.35145103931427,True,True,True,True,False
mbpp_0771,Description_Simple,0.9,0.9,0.9,0.9,True,0.2483995109796524,0.6516004890203476,False,True,False,False,False
mbpp_0159,Description_Simple,1.0,1.0,1.0,1.0,True,0.581963062286377,0.41803693771362305,True,True,True,True,False
mbpp_0323,Description_Simple,1.0,1.0,1.0,1.0,True,0.6644675731658936,0.33553242683410645,True,True,True,True,False
mbpp_0039,Description_Simple,0.0,0.0,0.0,0.0,False,0.1938782036304474,0.1938782036304474,True,False,False,False,True
mbpp_0189,Description_Simple,1.0,1.0,1.0,1.0,True,0.6112459897994995,0.3887540102005005,True,True,True,True,False
mbpp_0004,Description_Simple,0.9,0.9,0.9,0.9,True,0.6839645504951477,0.21603544950485232,True,True,True,True,False
mbpp_0245,Description_Simple,0.0,0.0,0.0,0.0,False,0.6010396480560303,0.6010396480560303,False,False,True,False,False
mbpp_0522,Description_Simple,1.0,1.0,1.0,1.0,True,0.7691224217414856,0.2308775782585144,True,True,True,True,False
mbpp_0496,Description_Simple,0.8,0.8,0.8,0.8,True,0.7351936101913452,0.06480638980865483,True,True,True,True,False
mbpp_0069,Description_Simple,1.0,1.0,1.0,1.0,True,0.6361315250396729,0.36386847496032715,True,True,True,True,False
mbpp_0822,Description_Simple,0.4,0.4,0.4,0.4,False,0.7035233974456787,0.3035233974456787,False,False,True,False,False
mbpp_0123,Description_Simple,1.0,1.0,1.0,1.0,True,0.6371341347694397,0.3628658652305603,True,True,True,True,False
mbpp_0209,Description_Simple,0.8,0.8,0.8,0.8,True,0.6174123287200928,0.18258767127990727,True,True,True,True,False
mbpp_0108,Description_Simple,0.4,0.4,0.4,0.4,False,0.2555660009384155,0.1444339990615845,True,False,False,False,True
mbpp_0372,Description_Simple,1.0,1.0,1.0,1.0,True,0.7548364996910095,0.24516350030899048,True,True,True,True,False
mbpp_0747,Description_Simple,1.0,1.0,1.0,1.0,True,0.7760553359985352,0.22394466400146484,True,True,True,True,False
mbpp_0515,Description_Simple,1.0,1.0,1.0,1.0,True,0.5899637341499329,0.41003626585006714,True,True,True,True,False
mbpp_0223,Description_Simple,0.6,0.6,0.6,0.6,True,0.7263481616973877,0.12634816169738772,True,True,True,True,False
mbpp_0776,Description_Simple,0.3,0.3,0.3,0.3,False,0.5950633883476257,0.29506338834762574,False,False,True,False,False
mbpp_0838,Description_Simple,1.0,1.0,1.0,1.0,True,0.6257719397544861,0.3742280602455139,True,True,True,True,False
mbpp_0940,Description_Simple,1.0,1.0,1.0,1.0,True,0.6834909319877625,0.31650906801223755,True,True,True,True,False
mbpp_0315,Description_Simple,0.0,0.0,0.0,0.0,False,0.6113023161888123,0.6113023161888123,False,False,True,False,False
mbpp_0423,Description_Simple,1.0,1.0,1.0,1.0,True,0.6612333059310913,0.3387666940689087,True,True,True,True,False
mbpp_0938,Description_Simple,1.0,1.0,1.0,1.0,True,0.8401132822036743,0.15988671779632568,True,True,True,True,False
mbpp_0074,Description_Simple,0.2,0.2,0.2,0.2,False,0.5139773488044739,0.31397734880447387,False,False,True,False,False
mbpp_0501,Description_Simple,0.4,0.4,0.4,0.4,False,0.6196646094322205,0.21966460943222044,False,False,True,False,False
mbpp_0834,Description_Simple,1.0,1.0,1.0,1.0,True,0.8274009227752686,0.17259907722473145,True,True,True,True,False
mbpp_0306,Description_Simple,0.4,0.4,0.4,0.4,False,0.6661887168884277,0.2661887168884277,False,False,True,False,False
mbpp_0901,Description_Simple,0.9,0.9,0.9,0.9,True,0.6207655668258667,0.2792344331741333,True,True,True,True,False
mbpp_0550,Description_Simple,1.0,1.0,1.0,1.0,True,0.8010392189025879,0.1989607810974121,True,True,True,True,False
mbpp_0524,Description_Simple,1.0,1.0,1.0,1.0,True,0.6528573036193848,0.34714269638061523,True,True,True,True,False
mbpp_0523,Description_Simple,0.4,0.4,0.4,0.4,False,0.37383130192756653,0.026168698072433494,True,False,False,False,True
mbpp_0926,Description_Simple,0.8,0.8,0.8,0.8,True,0.6391551494598389,0.16084485054016118,True,True,True,True,False
mbpp_0811,Description_Simple,1.0,1.0,1.0,1.0,True,0.6974142789840698,0.3025857210159302,True,True,True,True,False
mbpp_0850,Description_Simple,0.2,0.2,0.2,0.2,False,0.6021720170974731,0.40217201709747313,False,False,True,False,False
mbpp_0247,Description_Simple,1.0,1.0,1.0,1.0,True,0.7618008852005005,0.2381991147994995,True,True,True,True,False
mbpp_0453,Description_Simple,0.2,0.2,0.2,0.2,False,0.5393282175064087,0.3393282175064087,False,False,True,False,False
mbpp_0469,Description_Simple,1.0,1.0,1.0,1.0,True,0.7884210348129272,0.21157896518707275,True,True,True,True,False
mbpp_0463,Description_Simple,1.0,1.0,1.0,1.0,True,0.6959714889526367,0.3040285110473633,True,True,True,True,False
mbpp_0382,Description_Simple,1.0,1.0,1.0,1.0,True,0.7395095825195312,0.26049041748046875,True,True,True,True,False
mbpp_0060,Description_Simple,0.2,0.2,0.2,0.2,False,0.8019310832023621,0.6019310832023621,False,False,True,False,False
mbpp_0854,Description_Simple,1.0,1.0,1.0,1.0,True,0.5959288477897644,0.4040711522102356,True,True,True,True,False
mbpp_0755,Description_Simple,0.6,0.6,0.6,0.6,True,0.7198959589004517,0.11989595890045168,True,True,True,True,False
mbpp_0689,Description_Simple,0.9,0.9,0.9,0.9,True,0.853847324848175,0.04615267515182497,True,True,True,True,False
mbpp_0149,Description_Simple,1.0,1.0,1.0,1.0,True,0.7704851627349854,0.22951483726501465,True,True,True,True,False
mbpp_0239,Description_Simple,0.0,0.0,0.0,0.0,False,0.512599766254425,0.512599766254425,False,False,True,False,False
mbpp_0107,Description_Simple,0.1,0.1,0.1,0.1,False,0.7062384486198425,0.6062384486198426,False,False,True,False,False
mbpp_0826,Description_Simple,1.0,1.0,1.0,1.0,True,0.6369634866714478,0.36303651332855225,True,True,True,True,False
mbpp_0121,Description_Simple,0.4,0.4,0.4,0.4,False,0.6363760232925415,0.23637602329254148,False,False,True,False,False
mbpp_0466,Description_Simple,1.0,1.0,1.0,1.0,True,0.8091156482696533,0.19088435173034668,True,True,True,True,False
mbpp_0349,Description_Simple,0.1,0.1,0.1,0.1,False,0.5137654542922974,0.4137654542922974,False,False,True,False,False
mbpp_0597,Description_Simple,1.0,1.0,1.0,1.0,True,0.5824598670005798,0.41754013299942017,True,True,True,True,False
mbpp_0485,Description_Simple,1.0,1.0,1.0,1.0,True,0.7372246980667114,0.2627753019332886,True,True,True,True,False
mbpp_0628,Description_Simple,0.7,0.7,0.7,0.7,True,0.55037522315979,0.14962477684020992,True,True,True,True,False
mbpp_0129,Description_Simple,0.1,0.1,0.1,0.1,False,0.6456928253173828,0.5456928253173828,False,False,True,False,False
mbpp_0397,Description_Simple,1.0,1.0,1.0,1.0,True,0.7634028196334839,0.2365971803665161,True,True,True,True,False
mbpp_0863,Description_Simple,1.0,1.0,1.0,1.0,True,0.7076307535171509,0.2923692464828491,True,True,True,True,False
mbpp_0152,Description_Simple,1.0,1.0,1.0,1.0,True,0.6915598511695862,0.3084401488304138,True,True,True,True,False
mbpp_0054,Description_Simple,1.0,1.0,1.0,1.0,True,0.5273107886314392,0.4726892113685608,True,True,True,True,False
mbpp_0648,Description_Simple,0.8,0.8,0.8,0.8,True,0.5015801787376404,0.29841982126235966,True,True,True,True,False
mbpp_0971,Description_Simple,1.0,1.0,1.0,1.0,True,0.6400519013404846,0.3599480986595154,True,True,True,True,False
